Title;Scrapping Date;Article Date;Author;Link;Content
Anoto Group AB Has Secured a USD 1,500,000 Convertible Investment Agreement and Announced the Reappointment of Hans Haywood as Group CFO and Pedro Pinto as Group CTO.;2024-08-24 14:07:59;2024-06-28T10:00:19+00:00;News Desk;https://www.abcmoney.co.uk/2024/06/anoto-group-ab-has-entered-into-investment-agreement/;Anoto Group AB (publ) (“Anoto” or the “Company”) today announces that it has entered into a convertible investment agreement with Mark Stolkin and DDM Debt AB, two of its major shareholders. The investors will collectively contribute USD 1,500,000 in convertible debt. Upon conversion, Anoto will issue shares through one or more set-off share issues. The [&#8230,]The post Anoto Group AB Has Secured a USD 1,500,000 Convertible Investment Agreement and Announced the Reappointment of Hans Haywood as Group CFO and Pedro Pinto as Group CTO. appeared first on ABC Money.
MEPs issue statement on Armenia-France military-technical cooperation;2024-08-24 14:07:59;2024-06-28T09:49:13+00:00;Siranush Ghazanchyan;https://en.armradio.am/2024/06/28/meps-issue-statement-on-armenia-france-military-technical-cooperation/;Members of the European Parliament have issued a statement concerning the reaction to the Armenia-France military-technical cooperation by Azerbaijani and Russian officials.Recently, France and Armenia signed a contract in the context of military-technical cooperation, which triggered an arrogant reaction by Russia, in sync with Azerbaijan. We remind that it is the sovereign right of every &#8230,
IMF Blasts US For Risky Deficits, Debt, Trade And Bank Rules;2024-08-24 14:07:59;2024-06-28T09:46:51+00:00;Eric Martin;https://www.ndtvprofit.com/global-economics/imf-blasts-us-over-risky-deficits-debt-trade-rules-and-banks;IMF Blasts US For Risky Deficits, Debt, Trade And Bank Rules
Indian housing market shows signs of fatigue: Sales decline across top cities in Q2 2024;2024-08-24 14:07:59;2024-06-28T09:39:25+00:00;No Author;https://www.businesstoday.in/latest/economy/story/indian-housing-market-shows-signs-of-fatigue-sales-decline-across-top-cities-in-q2-2024-435059-2024-06-28?utm_source=rssfeed;Steady rise in prices of homes over the last three years have begun to impact consumer sentiment in the housing market, says Anarock
Asia Pacific Wire & Cable (NASDAQ:APWC) Now Covered by Analysts at StockNews.com;2024-08-24 14:07:59;2024-06-28T09:12:42+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/asia-pacific-wire-cable-nasdaqapwc-now-covered-by-analysts-at-stocknews-com/;StockNews.com assumed coverage on shares of Asia Pacific Wire & Cable (NASDAQ:APWC &#8211, Free Report) in a report issued on Thursday morning. The brokerage issued a hold rating on the stock. Asia Pacific Wire & Cable Stock Performance Shares of NASDAQ:APWC opened at $1.54 on Thursday. The company has a debt-to-equity ratio of 0.01, a [&#8230,]
Michael Jackson was $500 million in debt when he died: new court docs;2024-08-24 14:07:59;2024-06-28T09:09:28+00:00;Nika Shakhnazarova;https://nypost.com/2024/06/28/entertainment/michael-jackson-was-500-million-in-debt-when-he-died-new-court-docs/;The "King of Pop" died of cardiac arrest caused by “acute propofol intoxication” in 2009. He was 50.
Gordon L. Weil: Secular America faces religious challenges;2024-08-24 14:07:59;2024-06-28T09:00:43+00:00;Gordon L. Weil - Guest column;https://www.pressherald.com/2024/06/28/gordon-l-weil-secular-america-faces-religious-challenges/;Sign seen last week on the side of a Maine barn: “I stand for the flag. I kneel for God.” While there may be nothing unusual about such sentiments, posting them in letters big enough to be read by passing drivers is a clear public statement. The passer-by may come away thinking the farmer is [&#8230,]
Flanigan’s Enterprises (NYSEAMERICAN:BDL) Now Covered by Analysts at StockNews.com;2024-08-24 14:07:59;2024-06-28T08:56:41+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/flanigans-enterprises-nyseamericanbdl-now-covered-by-analysts-at-stocknews-com/;StockNews.com started coverage on shares of Flanigan&#8217,s Enterprises (NYSEAMERICAN:BDL &#8211, Free Report) in a report released on Thursday. The brokerage issued a hold rating on the stock. Flanigan&#8217,s Enterprises Price Performance Shares of NYSEAMERICAN:BDL opened at $27.68 on Thursday. The company has a debt-to-equity ratio of 0.28, a current ratio of 1.56 and a quick [&#8230,]
Thales: partnership with Proximus in the sovereign cloud;2024-08-24 14:07:59;2024-06-28T08:03:21+00:00;No Author;https://www.marketscreener.com/quote/stock/THALES-4715/news/Thales-partnership-with-Proximus-in-the-sovereign-cloud-47264191/?utm_medium=RSS&utm_content=20240628;(marketscreener.com) Belgian telecommunications group Proximus announced on Friday that it has entered into a sovereign cloud partnership with Microsoft, Thales and Intel.In a press release, Proximus states that it will become one of the first operators in the world to combine Microsoft's sovereign cloud service with secure encryption and attestation technologies from...https://www.marketscreener.com/quote/stock/THALES-4715/news/Thales-partnership-with-Proximus-in-the-sovereign-cloud-47264191/?utm_medium=RSS&utm_content=20240628
Kubota (OTCMKTS:KUBTY) Stock Crosses Below Two Hundred Day Moving Average of $75.32;2024-08-24 14:07:59;2024-06-28T07:40:41+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/kubota-otcmktskubty-stock-crosses-below-two-hundred-day-moving-average-of-75-32/;Kubota Co. (OTCMKTS:KUBTY &#8211, Get Free Report) passed below its 200-day moving average during trading on Thursday . The stock has a 200-day moving average of $75.32 and traded as low as $69.96. Kubota shares last traded at $70.52, with a volume of 23,729 shares. Kubota Stock Up 0.4 % The company has a debt-to-equity [&#8230,]
Pakistan passes tax-laden budget ahead of talks on fresh IMF loan;2024-08-24 14:07:59;2024-06-28T07:38:19+00:00;No Author;https://www.marketscreener.com/news/latest/Pakistan-passes-tax-laden-budget-ahead-of-talks-on-fresh-IMF-loan--47264003/?utm_medium=RSS&utm_content=20240628;(marketscreener.com) Pakistan's parliament onFriday passed the government's tax- heavy finance bill for thecoming fiscal year ahead of more talks on a new IMF bailout asit seeks to avert a debt default for an economy growing at theslowest pace in South Asia. The government presented the tax-loaded budget two weeksago, drawing sharp criticism from...https://www.marketscreener.com/news/latest/Pakistan-passes-tax-laden-budget-ahead-of-talks-on-fresh-IMF-loan--47264003/?utm_medium=RSS&utm_content=20240628
USD Losses Could be Balanced by Both Euro Caution and Tricky Risk Sentiment;2024-08-24 14:07:59;2024-06-28T07:20:47+00:00;KBC Bank;https://www.actionforex.com/contributors/fundamental-analysis/557352-usd-losses-could-be-balanced-by-both-euro-caution-and-tricky-risk-sentiment/;Markets The US Treasury sell-off from Tuesday and especially Wednesday, ended with the early US eco data yesterday. Disappointing and weak durable goods orders (especially the series used for GDP calculations) and a significant downward revision for personal consumption (1.5% Q/Qa instead of 2%) in the final release of Q1 GDP directed a bid into [&#8230,]The post USD Losses Could be Balanced by Both Euro Caution and Tricky Risk Sentiment appeared first on Action Forex.
Naver’s top executives discuss sovereign AI with Nvidia CEO;2024-08-24 14:07:59;2024-06-28T07:05:15+00:00;Jo He-rim;https://www.koreaherald.com/view.php?ud=20240628050578;Naver Global Investment Officer and founder Lee Hae-jin and Chief Executive Officer Choi Soo-yeon met with Jensen Huang, the co-founder and CEO of Nvidia, to discuss strengthening their partnership in the rising artificial intelligence technology, according to the Korean internet giant Thursday. Naver&rsquo,s key executives, including Lee, Choi and Naver Cloud CEO Kim Yoo-won met with Huang at Nvidia&rsquo,s headquarters in Santa Clara, California on Tuesday. During their meeting, the executives
Debt restructuring negotiations start bearing fruits as China signs supplemental debt pact with Malawi;2024-08-24 14:07:59;2024-06-28T06:55:31+00:00;NyasaAuthor1;https://www.nyasatimes.com/debt-restructuring-negotiations-start-bearing-fruits-as-china-signs-supplemental-debt-pact-with-malawi/;Minister of Finance and Economic Affairs Simplex Chithyola Banda has disclosed that negotiations with debtors over debt restructuring have started bearing fruits as Malawi has signed a supplemental debt pact with China. Chithyola Banda said this is a demonstration of confidence debtors and developed countries have in President Dr. Lazarus McCarthy Chakwera and his administration. [&#8230,]The post Debt restructuring negotiations start bearing fruits as China signs supplemental debt pact with Malawi appeared first on Malawi Nyasa Times - News from Malawi about Malawi.
Proximus : NXT drives new sovereign cloud innovation by partnering up with Microsoft, Thales and Intel;2024-08-24 14:07:59;2024-06-28T06:03:07+00:00;No Author;https://www.marketscreener.com/quote/stock/PROXIMUS-SA-5983/news/Proximus-NXT-drives-new-sovereign-cloud-innovation-by-partnering-up-with-Microsoft-Thales-and-Int-47262584/?utm_medium=RSS&utm_content=20240628;(marketscreener.com) More than ever, European states, organizations and companies need to protect their critical data, whether in the health, defense, or financial sectors. The aim, of course, is to protect these data from cyber-attacks, but also to prevent certain non-European states from gaining access to them. To better protect...https://www.marketscreener.com/quote/stock/PROXIMUS-SA-5983/news/Proximus-NXT-drives-new-sovereign-cloud-innovation-by-partnering-up-with-Microsoft-Thales-and-Int-47262584/?utm_medium=RSS&utm_content=20240628
Deutsche Beteiligungs AG: Deutsche Beteiligungs AG plans to issue convertible bonds due 2030 in an aggregate principal amount of 100 million euros;2024-08-24 14:07:59;2024-06-28T06:02:06+00:00;No Author;https://www.marketscreener.com/quote/stock/DEUTSCHE-BETEILIGUNGS-AG-13507223/news/Deutsche-Beteiligungs-AG-Deutsche-Beteiligungs-AG-plans-to-issue-convertible-bonds-due-2030-in-an-a-47262563/?utm_medium=RSS&utm_content=20240628;(marketscreener.com) EQS-Ad-hoc: Deutsche Beteiligungs AG / Key word: Issue of Debt/Corporate ActionDeutsche Beteiligungs AG: Deutsche Beteiligungs AG plans to issue convertible bonds due 2030 in an aggregate principal amount of 100 million euros 28-Jun-2024 / 08:00 CET/CESTDisclosure of an inside information acc. to Article 17 MAR of the Regulation No...https://www.marketscreener.com/quote/stock/DEUTSCHE-BETEILIGUNGS-AG-13507223/news/Deutsche-Beteiligungs-AG-Deutsche-Beteiligungs-AG-plans-to-issue-convertible-bonds-due-2030-in-an-a-47262563/?utm_medium=RSS&utm_content=20240628
Indonesia regulator says studying proposal to reinstate COVID-era bad debt policy;2024-08-24 14:07:59;2024-06-28T06:01:42+00:00;No Author;https://www.marketscreener.com/news/latest/Indonesia-regulator-says-studying-proposal-to-reinstate-COVID-era-bad-debt-policy--47262455/?utm_medium=RSS&utm_content=20240628;(marketscreener.com) Indonesia's financial regulator is studying a government proposal to reinstate a COVID-era loan restructuring incentive, one of its commissioners said, as some bankers cautioned about the potential moral hazard created by relaxing prudential rules. President Joko Widodo this week proposed reinstating a policy which allowed banks...https://www.marketscreener.com/news/latest/Indonesia-regulator-says-studying-proposal-to-reinstate-COVID-era-bad-debt-policy--47262455/?utm_medium=RSS&utm_content=20240628
StockNews.com Initiates Coverage on American Realty Investors (NYSE:ARL);2024-08-24 14:07:59;2024-06-28T05:24:41+00:00;MarketBeat News;https://www.etfdailynews.com/2024/06/28/stocknews-com-initiates-coverage-on-american-realty-investors-nysearl/;Analysts at StockNews.com initiated coverage on shares of American Realty Investors (NYSE:ARL &#8211, Get Free Report) in a report issued on Friday. The firm set a &#8220,hold&#8221, rating on the financial services provider&#8217,s stock. American Realty Investors Trading Up 3.2 % NYSE ARL opened at $13.04 on Friday. The company has a debt-to-equity ratio of [&#8230,]
Analysis-French bond market gets taste of euro zone 'periphery' turmoil;2024-08-24 14:07:59;2024-06-28T05:11:12+00:00;Reuters;https://ca.finance.yahoo.com/news/analysis-french-bond-market-gets-051112090.html;The recent turmoil in France's bond market could mark a new chapter for the euro zone's wealthiest economies, with emerging political and fiscal risks fuelling volatility earlier associated with its high-debt members such as Greece or Spain. French President Emmanuel Macron's rattled markets with his shock decision on June 9 to call a snap election after his grouping got trounced by far-right parties in European parliamentary elections. French government bond yields are around 3.25%, near their highest level of the year.
Debt Defaults Due to Higher Interest Rates Could Harm Economy, Warns Bank of England;2024-08-24 14:07:59;2024-06-28T05:08:16+00:00;Business Matters;https://bmmagazine.co.uk/news/debt-defaults-due-to-higher-interest-rates-could-harm-economy-warns-bank-of-england/;The Bank of England has issued a warning that the UK economy could suffer if higher interest rates lead private equity-backed companies to default on their debts.Read more: Debt Defaults Due to Higher Interest Rates Could Harm Economy, Warns Bank of England
Cyprus economic sentiment improves in June;2024-08-24 14:07:59;2024-06-28T04:50:00+00:00;No Author;https://cyprus-mail.com/2024/06/28/cyprus-economic-sentiment-improves-in-june/;The economic climate in Cyprus improved slightly in June, with the Economic Sentiment Indicator (ESI) rising by 0.6 points compared to May 2024, according to a report released this week by the Economics Research Centre of the University of Cyprus (CypERC). The report noted that the increase in the ESI was driven by strengthened consumer [&#8230,]
Chinese national held captive in vehicle over unsettled gambling debts;2024-08-24 14:07:59;2024-06-28T04:46:55+00:00;Pattaya Mail;https://www.pattayamail.com/news/chinese-national-held-captive-in-vehicle-over-unsettled-gambling-debts-464272;PATTAYA, Thailand &#8211, Immigration Police rescued a Chinese national held captive inside a white pickup truck parked outside a Chinese restaurant on Pattaya Second Road on June 27. Mr. Fu, 32, recounted that the previous evening, he had met with Tian, a 38-year-old Chinese friend, and Pot, a Thai acquaintance, to address a gambling debt [&#8230,]
Japan Prime Realty Investment : Financials (List of Interest-Bearing Debts) updated;2024-08-24 14:07:59;2024-06-28T04:37:06+00:00;No Author;https://www.marketscreener.com/quote/stock/JAPAN-PRIME-REALTY-INVEST-6496223/news/Japan-Prime-Realty-Investment-Financials-List-of-Interest-Bearing-Debts-updated-47262143/?utm_medium=RSS&utm_content=20240628;(marketscreener.com) as of June 28, 2024 Short-Term Loans Payable17,000million yenLong-Term Loans Payable182,500million yenTotal Loans Payable199,500million yenInvestment Corporation Bonds30,900million yenTotal interest-bearing debts230,400million yen as of June 28, 2024 ...https://www.marketscreener.com/quote/stock/JAPAN-PRIME-REALTY-INVEST-6496223/news/Japan-Prime-Realty-Investment-Financials-List-of-Interest-Bearing-Debts-updated-47262143/?utm_medium=RSS&utm_content=20240628
